bldg_id,tariff_key
229859,null_gas_tariff
233676,or
240636,or
205907,nyseg_heating
214018,or
220356,cenhud
237385,or
208026,or
232085,null_gas_tariff
272268,or
205900,or
216007,or
263355,null_gas_tariff
214782,or
224015,or
242671,or
213257,null_gas_tariff
244552,null_gas_tariff
270955,or
222109,or
256283,or
211830,or
225163,or
248085,or
269345,or
265580,or
220442,null_gas_tariff
205832,null_gas_tariff
234074,or
248538,or
257068,or
231649,or
239434,or
254587,or
256819,null_gas_tariff
272909,null_gas_tariff
256193,or
209288,or
263335,or
269553,null_gas_tariff
264947,or
220123,or
272716,or
263679,or
205686,or
239749,null_gas_tariff
243016,or
270849,nyseg_heating
244078,or
257106,or
261121,null_gas_tariff
242759,or
251345,or
212978,or
222859,null_gas_tariff
224147,or
237492,or
259814,null_gas_tariff
213502,or
253282,or
256777,or
271594,or
213093,or
250430,or
224080,or
207786,or
264316,or
306962,or
323931,null_gas_tariff
277788,or
280543,or
289975,null_gas_tariff
284019,or
313772,null_gas_tariff
294267,or
311195,or
328117,or
336506,or
308152,null_gas_tariff
304062,null_gas_tariff
292027,or
310523,or
289546,or
318213,null_gas_tariff
336874,cenhud
312677,or
311956,or
306281,or
320392,or
340681,or
325262,null_gas_tariff
327190,null_gas_tariff
290773,or
295526,or
301309,null_gas_tariff
319311,or
336734,or
311515,or
334983,null_gas_tariff
282361,or
308180,null_gas_tariff
318367,or
321810,or
323027,or
280719,or
325323,or
283647,or
318184,or
310593,or
320597,or
322430,cenhud
341273,or
332837,null_gas_tariff
335845,or
303210,cenhud
335977,or
306680,null_gas_tariff
313803,or
278170,null_gas_tariff
292719,or
287307,or
307887,or
293020,null_gas_tariff
303190,or
314877,null_gas_tariff
315069,cenhud
282130,or
323094,or
287911,or
289248,null_gas_tariff
290589,or
304800,or
321775,or
278509,or
294199,or
302172,or
314564,or
330025,nyseg_heating
331339,cenhud
332305,or
275344,cenhud
309464,or
338207,or
298166,null_gas_tariff
335767,null_gas_tariff
280533,or
301368,or
314784,or
326354,or
289281,or
318003,null_gas_tariff
323800,or
274619,or
311227,or
312569,or
316578,or
318690,or
315950,or
289068,null_gas_tariff
290534,null_gas_tariff
296559,or
324098,or
320675,or
327916,null_gas_tariff
283398,null_gas_tariff
293239,or
293872,or
312082,or
337478,null_gas_tariff
284848,or
289011,or
302698,or
317752,or
329224,or
289008,null_gas_tariff
342132,cenhud
307852,or
323198,or
