bldg_id,tariff_key
524458,null_gas_tariff
489300,nfg
500951,nyseg_heating
524166,cenhud
538089,nimo
541617,nimo
488727,null_gas_tariff
495524,null_gas_tariff
509039,nimo
530628,nfg
534868,nimo
493239,nimo
500994,nyseg_heating
529499,nfg
511408,null_gas_tariff
515418,nfg
525548,nfg
495963,nimo
513820,null_gas_tariff
544026,nimo
496483,null_gas_tariff
546800,null_gas_tariff
489740,null_gas_tariff
545863,nimo
482527,null_gas_tariff
481343,null_gas_tariff
490486,nimo
528468,null_gas_tariff
484369,nimo
502121,nfg
504152,nfg
519615,nfg
548852,null_gas_tariff
504067,nfg
529436,nimo
534183,nyseg_heating
517143,null_gas_tariff
536098,nfg
537381,nimo
531594,nfg
481844,nfg
501859,null_gas_tariff
515262,nimo
496616,nfg
497339,nimo
498322,nimo
487632,null_gas_tariff
499212,nfg
516954,nimo
524515,nfg
530257,null_gas_tariff
526566,nimo
497962,nyseg_nonheating
511450,nyseg_heating
483405,nimo
537636,null_gas_tariff
525617,null_gas_tariff
535743,nfg
494543,null_gas_tariff
522675,null_gas_tariff
525148,nimo
547583,nfg
528890,nimo
530332,nimo
531340,nimo
534766,nimo
484055,nimo
489730,nimo
521817,null_gas_tariff
542936,nfg
543273,nimo
485334,null_gas_tariff
485512,nfg
549408,nimo
481249,nfg
517497,nimo
499908,null_gas_tariff
482758,nimo
491269,nimo
482238,nfg
483634,nimo
522685,null_gas_tariff
527717,nimo
488591,nimo
529511,nimo
492847,nimo
512285,null_gas_tariff
514068,nimo
540398,nfg
483546,nimo
517316,nimo
497058,null_gas_tariff
509141,nimo
528806,nimo
506602,nimo
503027,nyseg_heating
513940,nfg
483682,nimo
503167,nimo
484423,nfg
540896,nimo
490607,nfg
547429,null_gas_tariff
507690,nimo
523068,nimo
532989,nfg
544134,nfg
499906,nfg
518168,null_gas_tariff
520803,null_gas_tariff
546737,null_gas_tariff
545326,nfg
546703,nimo
533545,rge
547964,nfg
541950,nfg
511316,null_gas_tariff
536604,nfg
543399,null_gas_tariff
482006,nimo
482667,null_gas_tariff
490866,null_gas_tariff
513263,nimo
516364,null_gas_tariff
483098,nfg
532607,null_gas_tariff
534313,null_gas_tariff
539764,nimo
526131,nfg
484905,nimo
494916,nimo
495143,null_gas_tariff
515078,nyseg_heating
534926,nimo
497518,nyseg_heating
547027,null_gas_tariff
541779,nyseg_nonheating
483318,nimo
517919,rge
521728,null_gas_tariff
524001,nfg
488391,null_gas_tariff
500536,null_gas_tariff
515553,nimo
480844,null_gas_tariff
503356,nimo
515897,nimo
511990,nyseg_heating
527899,nimo
498844,nimo
538286,nfg
480093,nfg
493226,nimo
490198,nfg
544254,nimo
530864,null_gas_tariff
533962,nimo
545387,null_gas_tariff
481742,null_gas_tariff
503655,nfg
518031,nimo
540883,null_gas_tariff
487596,null_gas_tariff
548147,null_gas_tariff
536385,null_gas_tariff
528787,null_gas_tariff
498702,nimo
533419,nimo
535986,nimo
541003,nimo
514824,nimo
501182,null_gas_tariff
530125,nfg
483702,nimo
504969,nimo
516139,nimo
543087,nimo
494005,cenhud
548716,nfg
494687,null_gas_tariff
513417,nfg
497881,nyseg_heating
509657,null_gas_tariff
519335,nyseg_nonheating
503333,nimo
517183,null_gas_tariff
519023,nimo
490174,null_gas_tariff
481738,nfg
506357,null_gas_tariff
531823,null_gas_tariff
546169,nfg
527188,null_gas_tariff
549176,nfg
484203,nimo
517962,nimo
