bldg_id,tariff_key
313092,ct_eversource_rate6
367696,ct_eversource_rate6
227114,ct_eversource_rate6
329417,ct_eversource_rate6
310594,ct_eversource_rate6
336113,ct_eversource_rate6
344692,ct_eversource_rate6
201559,ct_eversource_rate6
149533,ct_eversource_rate6
246844,ct_eversource_rate6
202021,ct_eversource_rate6
280816,ct_eversource_rate6
194343,ct_eversource_rate6
197131,ct_eversource_rate6
244258,ct_eversource_rate6
276489,ct_eversource_rate6
352162,ct_eversource_rate6
338234,ct_eversource_rate6
349937,ct_eversource_rate6
358115,ct_eversource_rate6
362911,ct_eversource_rate6
143951,ct_eversource_rate6
151658,ct_eversource_rate6
152718,ct_eversource_rate6
153291,ct_eversource_rate6
155356,ct_eversource_rate6
162080,ct_eversource_rate6
174056,ct_eversource_rate6
194918,ct_eversource_rate6
201713,ct_eversource_rate6
218122,ct_eversource_rate6
220103,ct_eversource_rate6
233573,ct_eversource_rate6
233838,ct_eversource_rate6
236366,ct_eversource_rate6
246414,ct_eversource_rate6
247774,ct_eversource_rate6
254740,ct_eversource_rate6
260563,ct_eversource_rate6
261326,ct_eversource_rate6
263809,ct_eversource_rate6
267057,ct_eversource_rate6
389179,ct_eversource_rate6
388109,ct_eversource_rate6
399849,ct_eversource_rate6
279714,ct_eversource_rate6
331581,ct_eversource_rate6
343663,ct_eversource_rate6
294442,ct_eversource_rate6
373683,ct_eversource_rate6
283499,ct_eversource_rate6
284757,ct_eversource_rate6
271248,ct_eversource_rate6
273790,ct_eversource_rate6
284718,ct_eversource_rate6
292083,ct_eversource_rate6
297901,ct_eversource_rate6
300832,ct_eversource_rate6
310115,ct_eversource_rate6
314179,ct_eversource_rate6
329145,ct_eversource_rate6
331662,ct_eversource_rate6
335119,ct_eversource_rate6
339991,ct_eversource_rate6
341761,ct_eversource_rate6
346111,ct_eversource_rate6
342568,ct_eversource_rate6
355590,ct_eversource_rate6
362142,ct_eversource_rate6
364174,ct_eversource_rate6
366781,ct_eversource_rate6
369980,ct_eversource_rate6
386008,ct_eversource_rate6
167366,ct_eversource_rate6
50936,ct_eversource_rate6
182100,ct_eversource_rate6
185590,ct_eversource_rate6
142334,ct_eversource_rate6
254746,ct_eversource_rate6
370922,ct_eversource_rate6
454683,ct_eversource_rate6
464494,ct_eversource_rate6
500993,ct_eversource_rate6
510197,ct_eversource_rate6
515737,ct_eversource_rate6
525855,ct_eversource_rate6
532452,ct_eversource_rate6
535238,ct_eversource_rate6
540903,ct_eversource_rate6
544118,ct_eversource_rate6
549975,ct_eversource_rate6
73192,ct_eversource_rate6
113238,ct_eversource_rate6
114199,ct_eversource_rate6
116156,ct_eversource_rate6
138634,ct_eversource_rate6
446844,ct_eversource_rate6
212165,ct_eversource_rate6
153527,ct_eversource_rate6
423800,ct_eversource_rate6
485567,ct_eversource_rate6
354610,ct_eversource_rate6
182800,ct_eversource_rate6
193975,ct_eversource_rate6
226236,ct_eversource_rate6
219054,ct_eversource_rate6
451538,ct_eversource_rate6
51924,ct_eversource_rate6
115964,ct_eversource_rate6
354209,ct_eversource_rate6
386156,ct_eversource_rate6
359335,ct_eversource_rate6
311576,ct_eversource_rate6
271401,ct_eversource_rate6
316463,ct_eversource_rate6
333817,ct_eversource_rate6
244714,ct_eversource_rate6
116550,ct_eversource_rate6
497812,ct_eversource_rate6
98993,ct_eversource_rate6
241308,ct_eversource_rate6
154267,ct_eversource_rate6
157501,ct_eversource_rate6
375754,ct_eversource_rate6
441017,ct_eversource_rate6
529288,ct_eversource_rate6
459393,ct_eversource_rate6
324161,ct_eversource_rate6
224901,ct_eversource_rate6
209689,ct_eversource_rate6
215946,ct_eversource_rate6
289684,ct_eversource_rate6
475918,ct_eversource_rate6
38046,ct_eversource_rate6
54071,ct_eversource_rate6
525413,ct_eversource_rate6
241785,ct_eversource_rate6
464659,ct_eversource_rate6
225669,ct_eversource_rate6
318066,ct_eversource_rate6
147973,ct_eversource_rate6
134461,ct_eversource_rate6
469054,ct_eversource_rate6
477037,ct_eversource_rate6
513576,ct_eversource_rate6
57127,ct_eversource_rate6
149698,ct_eversource_rate6
426326,ct_eversource_rate6
435536,ct_eversource_rate6
437068,ct_eversource_rate6
442387,ct_eversource_rate6
486721,ct_eversource_rate6
504616,ct_eversource_rate6
535592,ct_eversource_rate6
44370,ct_eversource_rate6
50614,ct_eversource_rate6
84959,ct_eversource_rate6
268941,ct_eversource_rate6
174657,ct_eversource_rate6
162209,ct_eversource_rate6
231500,ct_eversource_rate6
247683,ct_eversource_rate6
267940,ct_eversource_rate6
228897,ct_eversource_rate6
160266,ct_eversource_rate6
192461,ct_eversource_rate6
196174,ct_eversource_rate6
236412,ct_eversource_rate6
245321,ct_eversource_rate6
255106,ct_eversource_rate6
260482,ct_eversource_rate6
284147,ct_eversource_rate6
291008,ct_eversource_rate6
369704,ct_eversource_rate6
381424,ct_eversource_rate6
414202,ct_eversource_rate6
415577,ct_eversource_rate6
420215,ct_eversource_rate6
422428,ct_eversource_rate6
423361,ct_eversource_rate6
431673,ct_eversource_rate6
434822,ct_eversource_rate6
454094,ct_eversource_rate6
454450,ct_eversource_rate6
463534,ct_eversource_rate6
465211,ct_eversource_rate6
465633,ct_eversource_rate6
469372,ct_eversource_rate6
481914,ct_eversource_rate6
484451,ct_eversource_rate6
491805,ct_eversource_rate6
501088,ct_eversource_rate6
